LayerId,aggregation_time,timestamp
3f1f9410-1559-44ac-8df6-904649e20f76,0.037869930267333984,2025-05-13 12:52:05.775
3f1f9410-1559-44ac-8df6-904649e20f76,0.037912845611572266,2025-05-13 12:52:10.510
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799605369567871,2025-05-13 12:52:15.249
3f1f9410-1559-44ac-8df6-904649e20f76,0.038162946701049805,2025-05-13 12:52:19.902
3f1f9410-1559-44ac-8df6-904649e20f76,0.038060903549194336,2025-05-13 12:52:24.607
3f1f9410-1559-44ac-8df6-904649e20f76,0.03791356086730957,2025-05-13 12:52:29.283
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804373741149902,2025-05-13 12:52:34.028
3f1f9410-1559-44ac-8df6-904649e20f76,0.03778576850891113,2025-05-13 12:52:38.729
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799247741699219,2025-05-13 12:52:43.444
3f1f9410-1559-44ac-8df6-904649e20f76,0.0378572940826416,2025-05-13 12:52:48.250
3f1f9410-1559-44ac-8df6-904649e20f76,0.03784966468811035,2025-05-13 12:52:52.960
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379486083984375,2025-05-13 12:52:57.604
3f1f9410-1559-44ac-8df6-904649e20f76,0.037766218185424805,2025-05-13 12:53:02.328
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381007194519043,2025-05-13 12:53:07.115
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379946231842041,2025-05-13 12:53:11.895
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782153129577637,2025-05-13 12:53:16.637
3f1f9410-1559-44ac-8df6-904649e20f76,0.037924766540527344,2025-05-13 12:53:21.377
3f1f9410-1559-44ac-8df6-904649e20f76,0.0377345085144043,2025-05-13 12:53:26.069
3f1f9410-1559-44ac-8df6-904649e20f76,0.037869930267333984,2025-05-13 12:53:30.804
3f1f9410-1559-44ac-8df6-904649e20f76,0.03784942626953125,2025-05-13 12:53:35.536
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808474540710449,2025-05-13 12:53:40.260
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379033088684082,2025-05-13 12:53:44.946
3f1f9410-1559-44ac-8df6-904649e20f76,0.03791069984436035,2025-05-13 12:53:49.705
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785443305969238,2025-05-13 12:53:54.383
3f1f9410-1559-44ac-8df6-904649e20f76,0.03790640830993652,2025-05-13 12:53:59.126
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781914710998535,2025-05-13 12:54:03.810
3f1f9410-1559-44ac-8df6-904649e20f76,0.03793501853942871,2025-05-13 12:54:08.552
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381772518157959,2025-05-13 12:54:13.290
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799152374267578,2025-05-13 12:54:17.998
3f1f9410-1559-44ac-8df6-904649e20f76,0.03779935836791992,2025-05-13 12:54:22.714
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812837600708008,2025-05-13 12:54:27.496
3f1f9410-1559-44ac-8df6-904649e20f76,0.0378570556640625,2025-05-13 12:54:32.146
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788304328918457,2025-05-13 12:54:36.891
3f1f9410-1559-44ac-8df6-904649e20f76,0.037923336029052734,2025-05-13 12:54:41.610
3f1f9410-1559-44ac-8df6-904649e20f76,0.03825807571411133,2025-05-13 12:54:46.332
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781318664550781,2025-05-13 12:54:51.034
3f1f9410-1559-44ac-8df6-904649e20f76,0.03790712356567383,2025-05-13 12:54:55.777
3f1f9410-1559-44ac-8df6-904649e20f76,0.037923574447631836,2025-05-13 12:55:00.558
3f1f9410-1559-44ac-8df6-904649e20f76,0.03793454170227051,2025-05-13 12:55:05.407
3f1f9410-1559-44ac-8df6-904649e20f76,0.037772417068481445,2025-05-13 12:55:10.206
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805041313171387,2025-05-13 12:55:14.928
3f1f9410-1559-44ac-8df6-904649e20f76,0.03794360160827637,2025-05-13 12:55:19.646
3f1f9410-1559-44ac-8df6-904649e20f76,0.03789663314819336,2025-05-13 12:55:24.411
3f1f9410-1559-44ac-8df6-904649e20f76,0.03796529769897461,2025-05-13 12:55:29.176
3f1f9410-1559-44ac-8df6-904649e20f76,0.037961483001708984,2025-05-13 12:55:33.941
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785967826843262,2025-05-13 12:55:38.651
3f1f9410-1559-44ac-8df6-904649e20f76,0.038110971450805664,2025-05-13 12:55:43.370
3f1f9410-1559-44ac-8df6-904649e20f76,0.037867069244384766,2025-05-13 12:55:48.080
3f1f9410-1559-44ac-8df6-904649e20f76,0.03800249099731445,2025-05-13 12:55:52.870
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788399696350098,2025-05-13 12:55:57.584
3f1f9410-1559-44ac-8df6-904649e20f76,0.03791165351867676,2025-05-13 12:56:02.334
3f1f9410-1559-44ac-8df6-904649e20f76,0.038007259368896484,2025-05-13 12:56:07.023
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807687759399414,2025-05-13 12:56:11.760
3f1f9410-1559-44ac-8df6-904649e20f76,0.037859201431274414,2025-05-13 12:56:16.473
3f1f9410-1559-44ac-8df6-904649e20f76,0.03784513473510742,2025-05-13 12:56:21.207
3f1f9410-1559-44ac-8df6-904649e20f76,0.03796672821044922,2025-05-13 12:56:25.892
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380864143371582,2025-05-13 12:56:30.612
3f1f9410-1559-44ac-8df6-904649e20f76,0.0378265380859375,2025-05-13 12:56:35.317
3f1f9410-1559-44ac-8df6-904649e20f76,0.037867069244384766,2025-05-13 12:56:40.111
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379643440246582,2025-05-13 12:56:45.407
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788280487060547,2025-05-13 12:56:50.322
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805375099182129,2025-05-13 12:56:55.016
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803515434265137,2025-05-13 12:56:59.761
3f1f9410-1559-44ac-8df6-904649e20f76,0.037863731384277344,2025-05-13 12:57:04.516
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799176216125488,2025-05-13 12:57:09.183
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806161880493164,2025-05-13 12:57:13.981
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792929649353027,2025-05-13 12:57:18.752
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785228729248047,2025-05-13 12:57:23.495
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792905807495117,2025-05-13 12:57:28.235
3f1f9410-1559-44ac-8df6-904649e20f76,0.03789329528808594,2025-05-13 12:57:32.950
3f1f9410-1559-44ac-8df6-904649e20f76,0.03791451454162598,2025-05-13 12:57:37.684
3f1f9410-1559-44ac-8df6-904649e20f76,0.037903785705566406,2025-05-13 12:57:42.414
3f1f9410-1559-44ac-8df6-904649e20f76,0.037804603576660156,2025-05-13 12:57:47.144
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786110877990723,2025-05-13 12:57:51.849
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785896301269531,2025-05-13 12:57:56.549
3f1f9410-1559-44ac-8df6-904649e20f76,0.03842949867248535,2025-05-13 12:58:01.235
3f1f9410-1559-44ac-8df6-904649e20f76,0.037917137145996094,2025-05-13 12:58:05.978
3f1f9410-1559-44ac-8df6-904649e20f76,0.037909746170043945,2025-05-13 12:58:10.678
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781580924987793,2025-05-13 12:58:15.412
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781843185424805,2025-05-13 12:58:20.118
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781700134277344,2025-05-13 12:58:24.898
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786206245422363,2025-05-13 12:58:29.617
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820514678955078,2025-05-13 12:58:34.254
3f1f9410-1559-44ac-8df6-904649e20f76,0.038056373596191406,2025-05-13 12:58:38.891
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792166709899902,2025-05-13 12:58:43.641
3f1f9410-1559-44ac-8df6-904649e20f76,0.037883758544921875,2025-05-13 12:58:48.376
3f1f9410-1559-44ac-8df6-904649e20f76,0.037905216217041016,2025-05-13 12:58:53.101
3f1f9410-1559-44ac-8df6-904649e20f76,0.03789639472961426,2025-05-13 12:58:57.815
3f1f9410-1559-44ac-8df6-904649e20f76,0.037984371185302734,2025-05-13 12:59:02.550
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815913200378418,2025-05-13 12:59:07.286
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792691230773926,2025-05-13 12:59:12.007
3f1f9410-1559-44ac-8df6-904649e20f76,0.03773832321166992,2025-05-13 12:59:16.723
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792881965637207,2025-05-13 12:59:21.334
3f1f9410-1559-44ac-8df6-904649e20f76,0.037839651107788086,2025-05-13 12:59:26.039
3f1f9410-1559-44ac-8df6-904649e20f76,0.037949562072753906,2025-05-13 12:59:30.774
3f1f9410-1559-44ac-8df6-904649e20f76,0.03783607482910156,2025-05-13 12:59:35.508
3f1f9410-1559-44ac-8df6-904649e20f76,0.038074493408203125,2025-05-13 12:59:40.213
3f1f9410-1559-44ac-8df6-904649e20f76,0.037781476974487305,2025-05-13 12:59:44.881
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785228729248047,2025-05-13 12:59:49.550
3f1f9410-1559-44ac-8df6-904649e20f76,0.037750244140625,2025-05-13 12:59:54.232
3f1f9410-1559-44ac-8df6-904649e20f76,0.03790163993835449,2025-05-13 12:59:58.998
3f1f9410-1559-44ac-8df6-904649e20f76,0.037853240966796875,2025-05-13 13:00:03.693
3f1f9410-1559-44ac-8df6-904649e20f76,0.03784799575805664,2025-05-13 13:00:08.467
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817391395568848,2025-05-13 13:00:13.162
3f1f9410-1559-44ac-8df6-904649e20f76,0.03783130645751953,2025-05-13 13:00:17.911
3f1f9410-1559-44ac-8df6-904649e20f76,0.03779482841491699,2025-05-13 13:00:22.621
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785276412963867,2025-05-13 13:00:27.366
3f1f9410-1559-44ac-8df6-904649e20f76,0.037837982177734375,2025-05-13 13:00:32.055
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807878494262695,2025-05-13 13:00:36.806
3f1f9410-1559-44ac-8df6-904649e20f76,0.0378110408782959,2025-05-13 13:00:41.525
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808736801147461,2025-05-13 13:00:46.225
3f1f9410-1559-44ac-8df6-904649e20f76,0.037810564041137695,2025-05-13 13:00:50.969
3f1f9410-1559-44ac-8df6-904649e20f76,0.037835121154785156,2025-05-13 13:00:55.659
3f1f9410-1559-44ac-8df6-904649e20f76,0.037772417068481445,2025-05-13 13:01:00.394
3f1f9410-1559-44ac-8df6-904649e20f76,0.03774285316467285,2025-05-13 13:01:05.114
3f1f9410-1559-44ac-8df6-904649e20f76,0.03796887397766113,2025-05-13 13:01:09.847
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803515434265137,2025-05-13 13:01:14.585
3f1f9410-1559-44ac-8df6-904649e20f76,0.038248300552368164,2025-05-13 13:01:19.274
3f1f9410-1559-44ac-8df6-904649e20f76,0.03795337677001953,2025-05-13 13:01:23.961
3f1f9410-1559-44ac-8df6-904649e20f76,0.037648916244506836,2025-05-13 13:01:28.758
3f1f9410-1559-44ac-8df6-904649e20f76,0.03772401809692383,2025-05-13 13:01:33.498
3f1f9410-1559-44ac-8df6-904649e20f76,0.037915706634521484,2025-05-13 13:01:38.223
3f1f9410-1559-44ac-8df6-904649e20f76,0.03796267509460449,2025-05-13 13:01:42.901
3f1f9410-1559-44ac-8df6-904649e20f76,0.037994384765625,2025-05-13 13:01:47.612
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809213638305664,2025-05-13 13:01:52.327
3f1f9410-1559-44ac-8df6-904649e20f76,0.03784298896789551,2025-05-13 13:01:57.013
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782391548156738,2025-05-13 13:02:01.679
3f1f9410-1559-44ac-8df6-904649e20f76,0.03794693946838379,2025-05-13 13:02:06.416
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782463073730469,2025-05-13 13:02:11.156
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379488468170166,2025-05-13 13:02:15.865
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792858123779297,2025-05-13 13:02:20.605
3f1f9410-1559-44ac-8df6-904649e20f76,0.038068532943725586,2025-05-13 13:02:25.331
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786277770996094,2025-05-13 13:02:30.065
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782081604003906,2025-05-13 13:02:34.765
3f1f9410-1559-44ac-8df6-904649e20f76,0.03780221939086914,2025-05-13 13:02:39.461
3f1f9410-1559-44ac-8df6-904649e20f76,0.03780102729797363,2025-05-13 13:02:44.205
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786349296569824,2025-05-13 13:02:48.960
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379033088684082,2025-05-13 13:02:53.975
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788566589355469,2025-05-13 13:02:58.928
3f1f9410-1559-44ac-8df6-904649e20f76,0.03778433799743652,2025-05-13 13:03:03.934
3f1f9410-1559-44ac-8df6-904649e20f76,0.037914276123046875,2025-05-13 13:03:08.659
3f1f9410-1559-44ac-8df6-904649e20f76,0.03778719902038574,2025-05-13 13:03:13.349
3f1f9410-1559-44ac-8df6-904649e20f76,0.037769317626953125,2025-05-13 13:03:18.034
3f1f9410-1559-44ac-8df6-904649e20f76,0.03780364990234375,2025-05-13 13:03:22.784
3f1f9410-1559-44ac-8df6-904649e20f76,0.037862300872802734,2025-05-13 13:03:27.523
3f1f9410-1559-44ac-8df6-904649e20f76,0.037927865982055664,2025-05-13 13:03:32.287
3f1f9410-1559-44ac-8df6-904649e20f76,0.03790760040283203,2025-05-13 13:03:36.987
3f1f9410-1559-44ac-8df6-904649e20f76,0.03773665428161621,2025-05-13 13:03:41.654
3f1f9410-1559-44ac-8df6-904649e20f76,0.037813425064086914,2025-05-13 13:03:46.392
3f1f9410-1559-44ac-8df6-904649e20f76,0.03789329528808594,2025-05-13 13:03:51.096
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782916069030762,2025-05-13 13:03:55.855
3f1f9410-1559-44ac-8df6-904649e20f76,0.037865400314331055,2025-05-13 13:04:00.581
3f1f9410-1559-44ac-8df6-904649e20f76,0.03757357597351074,2025-05-13 13:04:05.350
3f1f9410-1559-44ac-8df6-904649e20f76,0.03787732124328613,2025-05-13 13:04:10.073
3f1f9410-1559-44ac-8df6-904649e20f76,0.037854671478271484,2025-05-13 13:04:14.815
3f1f9410-1559-44ac-8df6-904649e20f76,0.03794384002685547,2025-05-13 13:04:19.467
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785848617553711,2025-05-13 13:04:24.154
3f1f9410-1559-44ac-8df6-904649e20f76,0.03798198699951172,2025-05-13 13:04:29.274
3f1f9410-1559-44ac-8df6-904649e20f76,0.03777194023132324,2025-05-13 13:04:34.022
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786039352416992,2025-05-13 13:04:39.069
3f1f9410-1559-44ac-8df6-904649e20f76,0.03783679008483887,2025-05-13 13:04:44.444
3f1f9410-1559-44ac-8df6-904649e20f76,0.03801369667053223,2025-05-13 13:04:49.119
3f1f9410-1559-44ac-8df6-904649e20f76,0.03787875175476074,2025-05-13 13:04:53.822
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782796859741211,2025-05-13 13:04:58.508
3f1f9410-1559-44ac-8df6-904649e20f76,0.037892818450927734,2025-05-13 13:05:03.273
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823351860046387,2025-05-13 13:05:07.958
3f1f9410-1559-44ac-8df6-904649e20f76,0.0378265380859375,2025-05-13 13:05:12.617
3f1f9410-1559-44ac-8df6-904649e20f76,0.038268089294433594,2025-05-13 13:05:17.276
3f1f9410-1559-44ac-8df6-904649e20f76,0.038065195083618164,2025-05-13 13:05:21.940
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809380531311035,2025-05-13 13:05:26.672
3f1f9410-1559-44ac-8df6-904649e20f76,0.038129568099975586,2025-05-13 13:05:31.347
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811168670654297,2025-05-13 13:05:36.092
3f1f9410-1559-44ac-8df6-904649e20f76,0.03841662406921387,2025-05-13 13:05:41.177
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812742233276367,2025-05-13 13:05:45.865
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815150260925293,2025-05-13 13:05:50.787
3f1f9410-1559-44ac-8df6-904649e20f76,0.038100481033325195,2025-05-13 13:05:55.491
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819394111633301,2025-05-13 13:06:00.211
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817415237426758,2025-05-13 13:06:04.888
3f1f9410-1559-44ac-8df6-904649e20f76,0.038120269775390625,2025-05-13 13:06:09.655
3f1f9410-1559-44ac-8df6-904649e20f76,0.03832411766052246,2025-05-13 13:06:14.371
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813791275024414,2025-05-13 13:06:19.070
3f1f9410-1559-44ac-8df6-904649e20f76,0.038201332092285156,2025-05-13 13:06:23.774
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820371627807617,2025-05-13 13:06:28.484
3f1f9410-1559-44ac-8df6-904649e20f76,0.038053035736083984,2025-05-13 13:06:33.514
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819918632507324,2025-05-13 13:06:38.289
3f1f9410-1559-44ac-8df6-904649e20f76,0.038109540939331055,2025-05-13 13:06:42.976
3f1f9410-1559-44ac-8df6-904649e20f76,0.03830695152282715,2025-05-13 13:06:47.984
3f1f9410-1559-44ac-8df6-904649e20f76,0.038138389587402344,2025-05-13 13:06:52.723
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811955451965332,2025-05-13 13:06:57.751
3f1f9410-1559-44ac-8df6-904649e20f76,0.038162946701049805,2025-05-13 13:07:02.439
3f1f9410-1559-44ac-8df6-904649e20f76,0.038103342056274414,2025-05-13 13:07:07.178
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379025936126709,2025-05-13 13:07:11.887
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813910484313965,2025-05-13 13:07:16.577
3f1f9410-1559-44ac-8df6-904649e20f76,0.038207054138183594,2025-05-13 13:07:21.552
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810238838195801,2025-05-13 13:07:26.240
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381317138671875,2025-05-13 13:07:36.997
3f1f9410-1559-44ac-8df6-904649e20f76,0.038094520568847656,2025-05-13 13:07:41.731
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380864143371582,2025-05-13 13:07:46.449
3f1f9410-1559-44ac-8df6-904649e20f76,0.03854870796203613,2025-05-13 13:07:51.262
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809094429016113,2025-05-13 13:07:56.034
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813743591308594,2025-05-13 13:08:00.851
3f1f9410-1559-44ac-8df6-904649e20f76,0.03828716278076172,2025-05-13 13:08:05.691
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817129135131836,2025-05-13 13:08:10.815
3f1f9410-1559-44ac-8df6-904649e20f76,0.038086652755737305,2025-05-13 13:08:15.879
3f1f9410-1559-44ac-8df6-904649e20f76,0.038074493408203125,2025-05-13 13:08:20.994
3f1f9410-1559-44ac-8df6-904649e20f76,0.03830313682556152,2025-05-13 13:08:26.035
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815746307373047,2025-05-13 13:08:30.864
3f1f9410-1559-44ac-8df6-904649e20f76,0.037865400314331055,2025-05-13 13:08:35.624
3f1f9410-1559-44ac-8df6-904649e20f76,0.03816413879394531,2025-05-13 13:08:40.366
3f1f9410-1559-44ac-8df6-904649e20f76,0.038080692291259766,2025-05-13 13:08:45.183
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812456130981445,2025-05-13 13:08:49.901
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815460205078125,2025-05-13 13:08:54.705
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823137283325195,2025-05-13 13:08:59.428
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804302215576172,2025-05-13 13:09:04.303
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808903694152832,2025-05-13 13:09:09.427
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806328773498535,2025-05-13 13:09:14.542
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381925106048584,2025-05-13 13:09:19.605
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823447227478027,2025-05-13 13:09:24.419
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812861442565918,2025-05-13 13:09:29.232
3f1f9410-1559-44ac-8df6-904649e20f76,0.038109540939331055,2025-05-13 13:09:34.301
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818964958190918,2025-05-13 13:09:39.041
3f1f9410-1559-44ac-8df6-904649e20f76,0.038098812103271484,2025-05-13 13:09:43.846
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381770133972168,2025-05-13 13:09:48.550
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806447982788086,2025-05-13 13:09:53.644
3f1f9410-1559-44ac-8df6-904649e20f76,0.03821730613708496,2025-05-13 13:09:58.678
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818702697753906,2025-05-13 13:10:03.734
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381011962890625,2025-05-13 13:10:08.524
3f1f9410-1559-44ac-8df6-904649e20f76,0.038076162338256836,2025-05-13 13:10:13.260
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380399227142334,2025-05-13 13:10:18.308
3f1f9410-1559-44ac-8df6-904649e20f76,0.038109540939331055,2025-05-13 13:10:23.247
3f1f9410-1559-44ac-8df6-904649e20f76,0.038048505783081055,2025-05-13 13:10:28.333
3f1f9410-1559-44ac-8df6-904649e20f76,0.03791499137878418,2025-05-13 13:10:33.418
3f1f9410-1559-44ac-8df6-904649e20f76,0.038233041763305664,2025-05-13 13:10:38.484
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819108009338379,2025-05-13 13:10:43.596
3f1f9410-1559-44ac-8df6-904649e20f76,0.03795909881591797,2025-05-13 13:10:48.682
3f1f9410-1559-44ac-8df6-904649e20f76,0.038071393966674805,2025-05-13 13:10:53.760
3f1f9410-1559-44ac-8df6-904649e20f76,0.038041114807128906,2025-05-13 13:10:58.812
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823661804199219,2025-05-13 13:11:03.806
3f1f9410-1559-44ac-8df6-904649e20f76,0.038689613342285156,2025-05-13 13:11:08.847
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815960884094238,2025-05-13 13:11:13.923
3f1f9410-1559-44ac-8df6-904649e20f76,0.038181304931640625,2025-05-13 13:11:19.005
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804588317871094,2025-05-13 13:11:24.106
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809809684753418,2025-05-13 13:11:29.201
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803086280822754,2025-05-13 13:11:34.265
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805255889892578,2025-05-13 13:11:39.379
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811526298522949,2025-05-13 13:11:44.464
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819775581359863,2025-05-13 13:11:49.514
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811454772949219,2025-05-13 13:11:54.550
3f1f9410-1559-44ac-8df6-904649e20f76,0.03827500343322754,2025-05-13 13:11:59.628
3f1f9410-1559-44ac-8df6-904649e20f76,0.038095951080322266,2025-05-13 13:12:04.714
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380704402923584,2025-05-13 13:12:09.741
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823375701904297,2025-05-13 13:12:14.766
3f1f9410-1559-44ac-8df6-904649e20f76,0.038031578063964844,2025-05-13 13:12:19.864
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806304931640625,2025-05-13 13:12:24.988
3f1f9410-1559-44ac-8df6-904649e20f76,0.038263797760009766,2025-05-13 13:12:30.038
3f1f9410-1559-44ac-8df6-904649e20f76,0.038152456283569336,2025-05-13 13:12:35.077
3f1f9410-1559-44ac-8df6-904649e20f76,0.038089752197265625,2025-05-13 13:12:40.169
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809618949890137,2025-05-13 13:12:45.202
3f1f9410-1559-44ac-8df6-904649e20f76,0.038074493408203125,2025-05-13 13:12:50.275
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818392753601074,2025-05-13 13:12:55.327
3f1f9410-1559-44ac-8df6-904649e20f76,0.038129568099975586,2025-05-13 13:13:00.360
3f1f9410-1559-44ac-8df6-904649e20f76,0.03832721710205078,2025-05-13 13:13:05.386
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812217712402344,2025-05-13 13:13:10.450
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810429573059082,2025-05-13 13:13:15.644
3f1f9410-1559-44ac-8df6-904649e20f76,0.03828024864196777,2025-05-13 13:13:20.752
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814530372619629,2025-05-13 13:13:25.816
3f1f9410-1559-44ac-8df6-904649e20f76,0.038077592849731445,2025-05-13 13:13:30.896
3f1f9410-1559-44ac-8df6-904649e20f76,0.038231849670410156,2025-05-13 13:13:35.881
3f1f9410-1559-44ac-8df6-904649e20f76,0.038295745849609375,2025-05-13 13:13:40.979
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815507888793945,2025-05-13 13:13:46.023
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805851936340332,2025-05-13 13:13:51.118
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803396224975586,2025-05-13 13:13:56.203
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381319522857666,2025-05-13 13:14:01.293
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813934326171875,2025-05-13 13:14:06.388
3f1f9410-1559-44ac-8df6-904649e20f76,0.038127899169921875,2025-05-13 13:14:11.461
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804731369018555,2025-05-13 13:14:16.517
3f1f9410-1559-44ac-8df6-904649e20f76,0.038111209869384766,2025-05-13 13:14:21.613
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823351860046387,2025-05-13 13:14:26.697
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815126419067383,2025-05-13 13:14:31.752
3f1f9410-1559-44ac-8df6-904649e20f76,0.037966012954711914,2025-05-13 13:14:36.816
3f1f9410-1559-44ac-8df6-904649e20f76,0.038156986236572266,2025-05-13 13:14:41.881
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809237480163574,2025-05-13 13:14:46.962
3f1f9410-1559-44ac-8df6-904649e20f76,0.038007497787475586,2025-05-13 13:14:51.981
3f1f9410-1559-44ac-8df6-904649e20f76,0.03847384452819824,2025-05-13 13:14:57.039
3f1f9410-1559-44ac-8df6-904649e20f76,0.038051605224609375,2025-05-13 13:15:02.106
